Using device: cpu
gc-2.0-12-1
Goal, Curr: (-1.16,  0.80), ( -1.40,  -1.40)   Error: 2.21
Goal, Curr: (-1.11,  0.76), ( -1.31,  -1.04)   Error: 1.80
Last SG, Last State: ( -3.31,  -3.03), ( -1.31,  -1.03)  SG Improvement:0.00085 

Goal, Curr: (-1.14,  0.93), ( -1.33,  -1.06)   Error: 1.99
Last SG, Last State: ( -3.32,  -3.05), ( -1.33,  -1.05)  SG Improvement:0.00088 

Goal, Curr: (-0.95,  0.91), ( -1.25,  -0.91)   Error: 1.84
Last SG, Last State: ( -3.24,  -2.90), ( -1.25,  -0.90)  SG Improvement:0.00095 

Goal, Curr: (-1.15,  1.11), ( -1.19,  -0.82)   Error: 1.93
Last SG, Last State: ( -3.18,  -2.82), ( -1.19,  -0.82)  SG Improvement:0.00088 

Goal, Curr: (-0.79,  0.94), ( -1.32,  -1.05)   Error: 2.06
Last SG, Last State: ( -3.32,  -3.04), ( -1.32,  -1.05)  SG Improvement:0.00090 

Goal, Curr: (-0.88,  1.08), ( -1.15,  -0.72)   Error: 1.81
Last SG, Last State: ( -3.15,  -2.71), ( -1.15,  -0.71)  SG Improvement:0.00077 

Goal, Curr: (-0.89,  1.15), ( -1.13,  -0.70)   Error: 1.87
Last SG, Last State: ( -3.13,  -2.70), ( -1.13,  -0.70)  SG Improvement:0.00052 

Goal, Curr: (-1.09,  1.18), ( -1.24,  -0.91)   Error: 2.10
Last SG, Last State: ( -3.23,  -2.91), ( -1.24,  -0.91)  SG Improvement:0.00057 

Goal, Curr: (-0.83,  1.13), ( -1.16,  -0.77)   Error: 1.93
Last SG, Last State: ( -3.15,  -2.76), ( -1.15,  -0.76)  SG Improvement:0.00046 

Goal, Curr: (-1.01,  0.78), ( -1.21,  -0.85)   Error: 1.64
Last SG, Last State: ( -3.21,  -2.85), ( -1.21,  -0.85)  SG Improvement:0.00082 

Goal, Curr: (-1.10,  0.92), ( -1.12,  -0.68)   Error: 1.60
Last SG, Last State: ( -3.11,  -2.68), ( -1.11,  -0.68)  SG Improvement:0.00042 

Goal, Curr: (-0.76,  0.99), ( -1.22,  -0.87)   Error: 1.92
Last SG, Last State: ( -3.21,  -2.87), ( -1.22,  -0.87)  SG Improvement:0.00088 

Goal, Curr: (-0.91,  0.80), ( -1.17,  -0.79)   Error: 1.61
Last SG, Last State: ( -3.16,  -2.79), ( -1.17,  -0.79)  SG Improvement:0.00035 

Goal, Curr: (-1.13,  0.83), ( -1.14,  -0.72)   Error: 1.54
Last SG, Last State: ( -3.14,  -2.71), ( -1.14,  -0.72)  SG Improvement:0.00064 

Goal, Curr: (-0.77,  0.82), ( -1.15,  -0.75)   Error: 1.62
Last SG, Last State: ( -3.15,  -2.75), ( -1.15,  -0.75)  SG Improvement:0.00051 

Goal, Curr: (-0.95,  0.98), ( -1.32,  -1.04)   Error: 2.05
Last SG, Last State: ( -3.31,  -3.03), ( -1.31,  -1.04)  SG Improvement:0.00089 

Goal, Curr: (-0.91,  1.18), ( -1.29,  -0.87)   Error: 2.09
Last SG, Last State: ( -3.29,  -2.87), ( -1.29,  -0.87)  SG Improvement:-0.00000 

Goal, Curr: (-1.14,  1.19), ( -1.19,  -0.83)   Error: 2.03
Last SG, Last State: ( -3.19,  -2.83), ( -1.19,  -0.83)  SG Improvement:0.00088 

Goal, Curr: (-1.12,  1.21), ( -1.31,  -1.04)   Error: 2.26
Last SG, Last State: ( -3.31,  -3.04), ( -1.31,  -1.04)  SG Improvement:0.00095 

Goal, Curr: (-1.01,  1.11), ( -1.24,  -0.90)   Error: 2.02
Last SG, Last State: ( -3.24,  -2.89), ( -1.24,  -0.90)  SG Improvement:0.00085 

Goal, Curr: (-0.88,  0.98), ( -1.11,  -0.67)   Error: 1.66
Last SG, Last State: ( -3.10,  -2.66), ( -1.10,  -0.67)  SG Improvement:0.00030 

Goal, Curr: (-1.01,  0.81), ( -1.26,  -0.94)   Error: 1.76
Last SG, Last State: ( -3.26,  -2.93), ( -1.26,  -0.93)  SG Improvement:0.00073 

Goal, Curr: (-1.04,  1.00), ( -1.26,  -0.93)   Error: 1.94
Last SG, Last State: ( -3.25,  -2.92), ( -1.25,  -0.92)  SG Improvement:0.00092 

Goal, Curr: (-0.97,  1.02), ( -1.20,  -0.81)   Error: 1.84
Last SG, Last State: ( -3.20,  -2.81), ( -1.20,  -0.81)  SG Improvement:0.00087 

Goal, Curr: (-1.04,  1.08), ( -1.22,  -0.89)   Error: 1.98
Last SG, Last State: ( -3.22,  -2.88), ( -1.22,  -0.89)  SG Improvement:0.00040 

Goal, Curr: (-1.11,  0.94), ( -1.21,  -0.85)   Error: 1.79
Last SG, Last State: ( -3.20,  -2.84), ( -1.20,  -0.85)  SG Improvement:0.00089 

Goal, Curr: (-1.11,  1.09), ( -1.19,  -0.79)   Error: 1.88
Last SG, Last State: ( -3.19,  -2.79), ( -1.19,  -0.79)  SG Improvement:0.00086 

Goal, Curr: (-1.04,  0.79), ( -1.22,  -0.90)   Error: 1.70
Last SG, Last State: ( -3.22,  -2.90), ( -1.22,  -0.90)  SG Improvement:0.00007 

Goal, Curr: (-1.20,  0.85), ( -1.20,  -0.83)   Error: 1.69
Last SG, Last State: ( -3.20,  -2.83), ( -1.20,  -0.83)  SG Improvement:0.00112 

Goal, Curr: (-1.24,  1.16), ( -1.17,  -0.79)   Error: 1.96
Last SG, Last State: ( -3.16,  -2.79), ( -1.17,  -0.79)  SG Improvement:0.00035 

Goal, Curr: (-1.04,  1.00), ( -1.25,  -0.92)   Error: 1.94
Last SG, Last State: ( -3.24,  -2.92), ( -1.24,  -0.92)  SG Improvement:0.00093 

Goal, Curr: (-1.14,  1.02), ( -1.32,  -1.04)   Error: 2.07
Last SG, Last State: ( -3.31,  -3.03), ( -1.31,  -1.04)  SG Improvement:0.00088 

Goal, Curr: (-0.77,  0.96), ( -1.32,  -1.05)   Error: 2.08
Last SG, Last State: ( -3.32,  -3.05), ( -1.32,  -1.05)  SG Improvement:0.00089 

Goal, Curr: (-1.07,  1.21), ( -1.21,  -0.85)   Error: 2.06
Last SG, Last State: ( -3.21,  -2.85), ( -1.21,  -0.85)  SG Improvement:0.00076 

Goal, Curr: (-0.87,  0.89), ( -1.37,  -1.10)   Error: 2.06
Last SG, Last State: ( -3.37,  -3.10), ( -1.37,  -1.10)  SG Improvement:0.00090 

Goal, Curr: (-1.10,  1.22), ( -1.21,  -0.84)   Error: 2.06
Last SG, Last State: ( -3.21,  -2.84), ( -1.21,  -0.84)  SG Improvement:0.00082 

Goal, Curr: (-1.08,  1.07), ( -1.26,  -0.96)   Error: 2.04
Last SG, Last State: ( -3.26,  -2.95), ( -1.26,  -0.96)  SG Improvement:0.00068 

Goal, Curr: (-0.81,  1.06), ( -1.34,  -1.08)   Error: 2.20
Last SG, Last State: ( -3.33,  -3.07), ( -1.34,  -1.07)  SG Improvement:0.00090 

Goal, Curr: (-1.00,  1.05), ( -1.13,  -0.71)   Error: 1.76
Last SG, Last State: ( -3.13,  -2.71), ( -1.13,  -0.71)  SG Improvement:0.00052 

Goal, Curr: (-1.19,  0.87), ( -1.25,  -0.94)   Error: 1.82
Last SG, Last State: ( -3.25,  -2.94), ( -1.25,  -0.94)  SG Improvement:0.00052 

Goal, Curr: (-0.88,  0.94), ( -1.29,  -1.01)   Error: 2.00
Last SG, Last State: ( -3.29,  -3.01), ( -1.29,  -1.01)  SG Improvement:0.00079 

Goal, Curr: (-1.10,  1.20), ( -1.17,  -0.78)   Error: 1.98
Last SG, Last State: ( -3.16,  -2.78), ( -1.17,  -0.78)  SG Improvement:0.00303 

episode:03000, mean:5.82, std:0.50, median:5.90, success:0.00
Goal, Curr: (-0.85,  1.08), ( -1.40,  -0.89)   Error: 2.05
Last SG, Last State: ( -3.39,  -2.90), ( -1.40,  -0.89)  SG Improvement:0.37811 

Goal, Curr: (-1.18,  1.01), ( -1.36,  -0.81)   Error: 1.83
Last SG, Last State: ( -3.36,  -2.82), ( -1.36,  -0.82)  SG Improvement:0.01721 

Goal, Curr: (-1.19,  1.17), ( -1.30,  -0.84)   Error: 2.01
Last SG, Last State: ( -3.26,  -2.86), ( -1.28,  -0.85)  SG Improvement:0.04342 

Goal, Curr: (-0.91,  0.90), ( -1.34,  -0.74)   Error: 1.69
Last SG, Last State: ( -3.33,  -2.74), ( -1.34,  -0.74)  SG Improvement:-0.15660 

Goal, Curr: (-0.99,  1.24), ( -1.25,  -0.66)   Error: 1.92
Last SG, Last State: ( -3.24,  -2.67), ( -1.24,  -0.67)  SG Improvement:0.01098 

Goal, Curr: (-0.87,  0.89), ( -1.34,  -0.74)   Error: 1.70
Last SG, Last State: ( -3.33,  -2.75), ( -1.34,  -0.75)  SG Improvement:0.02333 

Goal, Curr: (-1.11,  0.91), ( -1.23,  -0.61)   Error: 1.53
Last SG, Last State: ( -3.20,  -2.63), ( -1.22,  -0.62)  SG Improvement:0.00907 

Goal, Curr: (-0.93,  0.96), ( -1.32,  -0.65)   Error: 1.66
Last SG, Last State: ( -3.31,  -2.65), ( -1.32,  -0.65)  SG Improvement:-0.05731 

Goal, Curr: (-0.77,  0.75), ( -1.32,  -0.69)   Error: 1.55
Last SG, Last State: ( -3.32,  -2.69), ( -1.32,  -0.69)  SG Improvement:0.14046 

Goal, Curr: (-1.17,  1.12), ( -1.40,  -0.90)   Error: 2.04
Last SG, Last State: ( -3.40,  -2.91), ( -1.40,  -0.90)  SG Improvement:0.01035 

Goal, Curr: (-0.88,  1.14), ( -1.34,  -0.76)   Error: 1.95
Last SG, Last State: ( -3.34,  -2.76), ( -1.34,  -0.76)  SG Improvement:-0.10470 

Goal, Curr: (-1.21,  1.09), ( -1.40,  -0.89)   Error: 1.99
Last SG, Last State: ( -3.40,  -2.90), ( -1.40,  -0.89)  SG Improvement:0.01013 

Goal, Curr: (-0.84,  1.11), ( -1.40,  -0.86)   Error: 2.05
Last SG, Last State: ( -3.39,  -2.87), ( -1.40,  -0.87)  SG Improvement:-0.05314 

Goal, Curr: (-0.85,  1.12), ( -1.33,  -0.71)   Error: 1.90
Last SG, Last State: ( -3.32,  -2.72), ( -1.33,  -0.71)  SG Improvement:0.09190 

Goal, Curr: (-1.17,  1.00), ( -1.36,  -0.74)   Error: 1.75
Last SG, Last State: ( -3.35,  -2.74), ( -1.35,  -0.74)  SG Improvement:-0.01107 

Goal, Curr: (-1.03,  0.96), ( -1.36,  -0.79)   Error: 1.78
Last SG, Last State: ( -3.36,  -2.79), ( -1.36,  -0.79)  SG Improvement:0.02519 

Goal, Curr: (-1.21,  1.03), ( -1.29,  -0.63)   Error: 1.67
Last SG, Last State: ( -3.29,  -2.63), ( -1.29,  -0.63)  SG Improvement:-0.06876 

Goal, Curr: (-1.07,  1.17), ( -1.31,  -0.69)   Error: 1.87
Last SG, Last State: ( -3.30,  -2.70), ( -1.31,  -0.69)  SG Improvement:-0.02298 

Goal, Curr: (-0.98,  0.79), ( -1.32,  -0.80)   Error: 1.62
Last SG, Last State: ( -3.31,  -2.80), ( -1.32,  -0.80)  SG Improvement:-0.02840 

Goal, Curr: (-0.95,  0.89), ( -1.34,  -0.80)   Error: 1.73
Last SG, Last State: ( -3.34,  -2.81), ( -1.34,  -0.81)  SG Improvement:0.04837 

Goal, Curr: (-1.13,  1.06), ( -1.39,  -0.88)   Error: 1.96
Last SG, Last State: ( -3.39,  -2.88), ( -1.40,  -0.88)  SG Improvement:0.03518 

Goal, Curr: (-0.82,  1.06), ( -1.31,  -0.69)   Error: 1.82
Last SG, Last State: ( -3.31,  -2.69), ( -1.31,  -0.69)  SG Improvement:-0.17752 

Goal, Curr: (-0.82,  1.23), ( -1.40,  -0.88)   Error: 2.19
Last SG, Last State: ( -3.39,  -2.89), ( -1.40,  -0.88)  SG Improvement:0.04515 

Goal, Curr: (-1.17,  1.01), ( -1.40,  -0.89)   Error: 1.91
Last SG, Last State: ( -3.39,  -2.90), ( -1.40,  -0.89)  SG Improvement:0.02549 

Goal, Curr: (-1.23,  1.23), ( -1.39,  -0.79)   Error: 2.03
Last SG, Last State: ( -3.38,  -2.80), ( -1.38,  -0.80)  SG Improvement:0.19366 

Goal, Curr: (-1.10,  1.05), ( -1.29,  -0.62)   Error: 1.68
Last SG, Last State: ( -3.33,  -2.60), ( -1.30,  -0.62)  SG Improvement:-0.24507 

Goal, Curr: (-0.95,  1.23), ( -1.38,  -0.87)   Error: 2.14
Last SG, Last State: ( -3.39,  -2.87), ( -1.40,  -0.86)  SG Improvement:0.30692 

Goal, Curr: (-1.10,  0.89), ( -1.39,  -0.88)   Error: 1.80
Last SG, Last State: ( -3.39,  -2.88), ( -1.40,  -0.88)  SG Improvement:0.34686 

Goal, Curr: (-0.77,  0.90), ( -1.31,  -0.68)   Error: 1.67
Last SG, Last State: ( -3.30,  -2.68), ( -1.31,  -0.68)  SG Improvement:0.08041 

Goal, Curr: (-1.08,  0.90), ( -1.31,  -0.62)   Error: 1.53
Last SG, Last State: ( -3.31,  -2.62), ( -1.29,  -0.63)  SG Improvement:0.04190 

Goal, Curr: (-1.21,  1.24), ( -1.27,  -0.64)   Error: 1.88
Last SG, Last State: ( -3.26,  -2.64), ( -1.27,  -0.64)  SG Improvement:0.04651 

Goal, Curr: (-1.16,  0.80), ( -1.24,  -0.66)   Error: 1.47
Last SG, Last State: ( -3.23,  -2.67), ( -1.23,  -0.66)  SG Improvement:0.00089 

Goal, Curr: (-0.88,  0.79), ( -1.28,  -0.60)   Error: 1.45
Last SG, Last State: ( -3.26,  -2.60), ( -1.28,  -0.60)  SG Improvement:0.00212 

Goal, Curr: (-1.22,  0.77), ( -1.40,  -0.90)   Error: 1.67
Last SG, Last State: ( -3.40,  -2.90), ( -1.39,  -0.90)  SG Improvement:-0.16037 

Goal, Curr: (-0.90,  1.15), ( -1.27,  -0.64)   Error: 1.83
Last SG, Last State: ( -3.25,  -2.65), ( -1.27,  -0.64)  SG Improvement:0.01322 

Goal, Curr: (-1.01,  1.14), ( -1.29,  -0.61)   Error: 1.77
Last SG, Last State: ( -3.28,  -2.61), ( -1.28,  -0.61)  SG Improvement:-0.03962 

Goal, Curr: (-0.82,  1.01), ( -1.34,  -0.76)   Error: 1.84
Last SG, Last State: ( -3.36,  -2.75), ( -1.33,  -0.76)  SG Improvement:-0.11464 

Goal, Curr: (-1.09,  0.85), ( -1.30,  -0.65)   Error: 1.52
Last SG, Last State: ( -3.29,  -2.66), ( -1.30,  -0.66)  SG Improvement:0.08811 

Goal, Curr: (-0.90,  0.80), ( -1.40,  -0.86)   Error: 1.73
Last SG, Last State: ( -3.38,  -2.87), ( -1.39,  -0.86)  SG Improvement:0.01508 

Goal, Curr: (-0.89,  0.89), ( -1.40,  -0.90)   Error: 1.85
Last SG, Last State: ( -3.40,  -2.90), ( -1.40,  -0.90)  SG Improvement:-0.04124 

Goal, Curr: (-1.10,  0.84), ( -1.27,  -0.62)   Error: 1.47
Last SG, Last State: ( -3.26,  -2.63), ( -1.27,  -0.63)  SG Improvement:-0.09812 

Goal, Curr: (-1.18,  0.98), ( -1.40,  -0.87)   Error: 1.86
Last SG, Last State: ( -3.40,  -2.88), ( -1.39,  -0.88)  SG Improvement:-0.03380 

Goal, Curr: (-0.84,  0.81), ( -1.30,  -0.62)   Error: 1.50
Last SG, Last State: ( -3.30,  -2.62), ( -1.30,  -0.62)  SG Improvement:-0.05895 

Goal, Curr: (-0.86,  1.10), ( -1.28,  -0.63)   Error: 1.78
Last SG, Last State: ( -3.27,  -2.64), ( -1.27,  -0.64)  SG Improvement:0.35059 

Goal, Curr: (-0.93,  1.07), ( -1.26,  -0.66)   Error: 1.76
Last SG, Last State: ( -3.25,  -2.67), ( -1.26,  -0.67)  SG Improvement:0.00176 

Goal, Curr: (-1.23,  0.92), ( -1.30,  -0.67)   Error: 1.59
Last SG, Last State: ( -3.29,  -2.68), ( -1.30,  -0.67)  SG Improvement:0.06855 

Goal, Curr: (-1.10,  1.23), ( -1.29,  -0.61)   Error: 1.85
Last SG, Last State: ( -3.30,  -2.61), ( -1.27,  -0.62)  SG Improvement:-0.46998 

Goal, Curr: (-1.21,  1.04), ( -1.29,  -0.62)   Error: 1.66
Last SG, Last State: ( -3.29,  -2.62), ( -1.29,  -0.62)  SG Improvement:0.02819 

Goal, Curr: (-1.12,  1.15), ( -1.34,  -0.76)   Error: 1.92
Last SG, Last State: ( -3.34,  -2.76), ( -1.35,  -0.76)  SG Improvement:0.03646 

Goal, Curr: (-1.17,  0.79), ( -1.31,  -0.70)   Error: 1.50
Last SG, Last State: ( -3.31,  -2.70), ( -1.31,  -0.70)  SG Improvement:-0.24653 

episode:03100, mean:5.79, std:0.57, median:5.72, success:0.00
Goal, Curr: (-1.10,  0.75), ( -1.40,  -1.40)   Error: 2.18
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.06069 

Goal, Curr: (-1.23,  1.15), ( -1.40,  -1.07)   Error: 2.23
Last SG, Last State: ( -3.40,  -2.98), ( -1.40,  -1.03)  SG Improvement:0.00846 

Goal, Curr: (-0.85,  1.11), ( -1.40,  -1.41)   Error: 2.57
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.06170 

Goal, Curr: (-1.24,  1.18), ( -1.40,  -1.40)   Error: 2.58
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.72744 

Goal, Curr: (-0.89,  1.19), ( -1.40,  -1.19)   Error: 2.44
Last SG, Last State: ( -3.40,  -3.16), ( -1.40,  -1.18)  SG Improvement:0.00355 

Goal, Curr: (-0.94,  0.91), ( -1.36,  -0.72)   Error: 1.69
Last SG, Last State: ( -3.36,  -2.73), ( -1.36,  -0.73)  SG Improvement:-0.15710 

Goal, Curr: (-1.10,  0.83), ( -1.40,  -1.23)   Error: 2.09
Last SG, Last State: ( -3.40,  -3.22), ( -1.40,  -1.22)  SG Improvement:0.00165 

Goal, Curr: (-1.03,  1.18), ( -1.40,  -1.39)   Error: 2.59
Last SG, Last State: ( -3.40,  -3.31), ( -1.40,  -1.35)  SG Improvement:0.02622 

Goal, Curr: (-1.04,  0.81), ( -1.40,  -1.40)   Error: 2.24
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00819 

Goal, Curr: (-1.06,  1.17), ( -1.40,  -1.40)   Error: 2.60
Last SG, Last State: ( -3.40,  -3.41), ( -1.40,  -1.40)  SG Improvement:0.50876 

Goal, Curr: (-0.95,  0.86), ( -1.35,  -0.66)   Error: 1.57
Last SG, Last State: ( -3.32,  -2.68), ( -1.34,  -0.67)  SG Improvement:-0.05244 

Goal, Curr: (-1.03,  0.85), ( -1.40,  -1.40)   Error: 2.28
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.51787 

Goal, Curr: (-1.15,  0.84), ( -1.40,  -1.06)   Error: 1.91
Last SG, Last State: ( -3.40,  -3.07), ( -1.40,  -1.06)  SG Improvement:-0.00038 

Goal, Curr: (-1.11,  1.09), ( -1.34,  -0.80)   Error: 1.90
Last SG, Last State: ( -3.36,  -2.78), ( -1.34,  -0.79)  SG Improvement:-0.48764 

Goal, Curr: (-0.82,  1.09), ( -1.40,  -1.07)   Error: 2.23
Last SG, Last State: ( -3.40,  -3.07), ( -1.40,  -1.07)  SG Improvement:-0.00248 

Goal, Curr: (-1.21,  1.04), ( -1.37,  -0.71)   Error: 1.76
Last SG, Last State: ( -3.35,  -2.72), ( -1.36,  -0.72)  SG Improvement:0.10058 

Goal, Curr: (-1.15,  0.95), ( -1.35,  -0.78)   Error: 1.74
Last SG, Last State: ( -3.35,  -2.78), ( -1.34,  -0.79)  SG Improvement:-0.25521 

Goal, Curr: (-0.83,  1.05), ( -1.40,  -1.41)   Error: 2.52
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.06146 

Goal, Curr: (-0.83,  0.78), ( -1.40,  -1.40)   Error: 2.26
Last SG, Last State: ( -3.40,  -3.41), ( -1.40,  -1.40)  SG Improvement:0.55648 

Goal, Curr: (-0.96,  0.81), ( -1.31,  -0.72)   Error: 1.57
Last SG, Last State: ( -3.32,  -2.73), ( -1.32,  -0.72)  SG Improvement:0.13966 

Goal, Curr: (-1.00,  0.88), ( -1.40,  -1.41)   Error: 2.32
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.06145 

Goal, Curr: (-0.86,  0.95), ( -1.40,  -1.40)   Error: 2.42
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.49179 

Goal, Curr: (-1.21,  0.93), ( -1.40,  -1.39)   Error: 2.33
Last SG, Last State: ( -3.40,  -3.37), ( -1.40,  -1.38)  SG Improvement:0.00184 

Goal, Curr: (-0.87,  0.79), ( -1.40,  -1.30)   Error: 2.16
Last SG, Last State: ( -3.40,  -3.21), ( -1.40,  -1.25)  SG Improvement:0.01231 

Goal, Curr: (-0.94,  1.20), ( -1.40,  -1.40)   Error: 2.64
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.41)  SG Improvement:-0.76094 

Goal, Curr: (-0.87,  0.83), ( -1.40,  -1.40)   Error: 2.29
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.41)  SG Improvement:-0.75855 

Goal, Curr: (-0.98,  1.11), ( -1.36,  -0.74)   Error: 1.88
Last SG, Last State: ( -3.33,  -2.75), ( -1.35,  -0.74)  SG Improvement:0.08640 

Goal, Curr: (-1.08,  1.22), ( -1.40,  -1.40)   Error: 2.64
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.55933 

Goal, Curr: (-1.19,  0.95), ( -1.40,  -1.40)   Error: 2.36
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.41)  SG Improvement:-0.75684 

Goal, Curr: (-0.92,  1.02), ( -1.40,  -1.41)   Error: 2.47
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.06168 

Goal, Curr: (-0.95,  0.97), ( -1.40,  -1.40)   Error: 2.41
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00031 

Goal, Curr: (-0.75,  0.76), ( -1.40,  -1.06)   Error: 1.94
Last SG, Last State: ( -3.40,  -3.06), ( -1.40,  -1.06)  SG Improvement:-0.00084 

Goal, Curr: (-1.04,  1.24), ( -1.40,  -1.18)   Error: 2.45
Last SG, Last State: ( -3.40,  -3.17), ( -1.40,  -1.18)  SG Improvement:0.00079 

Goal, Curr: (-0.80,  0.93), ( -1.40,  -1.06)   Error: 2.08
Last SG, Last State: ( -3.40,  -3.06), ( -1.40,  -1.06)  SG Improvement:-0.00024 

Goal, Curr: (-1.08,  0.95), ( -1.40,  -1.40)   Error: 2.37
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.55947 

Goal, Curr: (-0.75,  0.89), ( -1.40,  -1.41)   Error: 2.38
Last SG, Last State: ( -3.40,  -3.41), ( -1.40,  -1.40)  SG Improvement:0.54231 

Goal, Curr: (-0.95,  1.11), ( -1.39,  -0.90)   Error: 2.06
Last SG, Last State: ( -3.36,  -2.92), ( -1.37,  -0.91)  SG Improvement:0.27070 

Goal, Curr: (-0.79,  0.93), ( -1.40,  -1.40)   Error: 2.41
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.71561 

Goal, Curr: (-1.12,  1.22), ( -1.40,  -1.13)   Error: 2.37
Last SG, Last State: ( -3.40,  -3.12), ( -1.40,  -1.13)  SG Improvement:0.00069 

Goal, Curr: (-1.00,  0.92), ( -1.40,  -1.41)   Error: 2.36
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.06130 

Goal, Curr: (-1.20,  1.14), ( -1.40,  -1.41)   Error: 2.55
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.06227 

Goal, Curr: (-0.99,  0.77), ( -1.40,  -1.40)   Error: 2.21
Last SG, Last State: ( -3.40,  -3.41), ( -1.40,  -1.40)  SG Improvement:0.57283 

Goal, Curr: (-0.98,  1.07), ( -1.35,  -0.77)   Error: 1.87
Last SG, Last State: ( -3.36,  -2.76), ( -1.35,  -0.77)  SG Improvement:-0.19717 

Goal, Curr: (-1.20,  1.11), ( -1.40,  -1.40)   Error: 2.51
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00210 

Goal, Curr: (-0.77,  1.07), ( -1.40,  -1.06)   Error: 2.22
Last SG, Last State: ( -3.40,  -3.06), ( -1.40,  -1.06)  SG Improvement:-0.00051 

Goal, Curr: (-1.10,  1.17), ( -1.40,  -1.25)   Error: 2.43
Last SG, Last State: ( -3.40,  -3.20), ( -1.40,  -1.22)  SG Improvement:0.00403 

Goal, Curr: (-0.87,  1.10), ( -1.40,  -1.08)   Error: 2.23
Last SG, Last State: ( -3.40,  -3.08), ( -1.40,  -1.08)  SG Improvement:-0.00006 

Goal, Curr: (-1.20,  0.79), ( -1.39,  -0.71)   Error: 1.51
Last SG, Last State: ( -3.40,  -2.71), ( -1.39,  -0.71)  SG Improvement:0.31072 

Goal, Curr: (-1.02,  1.03), ( -1.40,  -1.40)   Error: 2.45
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.41)  SG Improvement:-0.77440 

Goal, Curr: (-1.08,  0.93), ( -1.40,  -1.34)   Error: 2.30
Last SG, Last State: ( -3.40,  -3.32), ( -1.40,  -1.33)  SG Improvement:0.00247 

episode:03200, mean:6.18, std:0.70, median:6.28, success:0.00
Goal, Curr: (-1.19,  1.22), ( -1.33,  -0.83)   Error: 2.05
Last SG, Last State: ( -3.33,  -2.83), ( -1.33,  -0.83)  SG Improvement:-0.01290 

Goal, Curr: (-0.79,  1.04), ( -1.27,  -0.69)   Error: 1.79
Last SG, Last State: ( -3.26,  -2.68), ( -1.26,  -0.68)  SG Improvement:-0.19366 

Goal, Curr: (-0.95,  0.94), ( -1.38,  -0.91)   Error: 1.90
Last SG, Last State: ( -3.40,  -2.90), ( -1.38,  -0.91)  SG Improvement:-0.07124 

Goal, Curr: (-0.82,  0.93), ( -1.26,  -0.66)   Error: 1.65
Last SG, Last State: ( -3.25,  -2.66), ( -1.26,  -0.66)  SG Improvement:0.04739 

Goal, Curr: (-0.94,  1.12), ( -1.37,  -0.88)   Error: 2.04
Last SG, Last State: ( -3.38,  -2.88), ( -1.37,  -0.88)  SG Improvement:-0.12225 

Goal, Curr: (-0.97,  0.98), ( -1.30,  -0.73)   Error: 1.74
Last SG, Last State: ( -3.30,  -2.73), ( -1.30,  -0.73)  SG Improvement:-0.01055 

Goal, Curr: (-0.91,  1.25), ( -1.30,  -0.78)   Error: 2.06
Last SG, Last State: ( -3.30,  -2.78), ( -1.30,  -0.78)  SG Improvement:-0.01932 

Goal, Curr: (-0.91,  1.14), ( -1.24,  -0.61)   Error: 1.78
Last SG, Last State: ( -3.23,  -2.61), ( -1.23,  -0.61)  SG Improvement:-0.14240 

Goal, Curr: (-0.96,  1.06), ( -1.39,  -0.91)   Error: 2.02
Last SG, Last State: ( -3.38,  -2.91), ( -1.38,  -0.91)  SG Improvement:-0.32505 

Goal, Curr: (-0.81,  1.01), ( -1.39,  -0.91)   Error: 2.00
